Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-04 00:00:00-04:00,79.9703845653995,81.26213695367561,76.44005883946305,78.58917236328125,55850000,0.0,0.0
2020-09-08 00:00:00-04:00,75.79543535770674,77.31382552082441,75.37296596313182,75.7258529663086,54032000,0.0,0.0
2020-09-09 00:00:00-04:00,76.98329738902342,77.47136753460678,75.80387037630217,76.90029907226562,39242000,0.0,0.0
2020-09-10 00:00:00-04:00,77.04692255801713,78.2139195980951,75.54691599071744,75.84761047363281,33024000,0.0,0.0
2020-09-11 00:00:00-04:00,75.95199531103415,76.4763469616179,74.20596650266565,75.33618927001953,30706000,0.0,0.0
2020-09-14 00:00:00-04:00,76.1259493898354,77.38589499714708,74.80686443810404,74.99175262451172,42660000,0.0,0.0
2020-09-15 00:00:00-04:00,75.93906762933793,77.08718077324129,75.65129612006763,76.29840850830078,23042000,0.0,0.0
2020-09-16 00:00:00-04:00,76.66422019413555,77.25517373350996,75.12892559871327,75.15377807617188,22128000,0.0,0.0
2020-09-17 00:00:00-04:00,73.84760327772614,74.48627474112956,72.68706774493143,73.90873718261719,40008000,0.0,0.0
2020-09-18 00:00:00-04:00,73.97136844028508,74.31431290168403,71.15426397893309,72.12195587158203,63056000,0.0,0.0
2020-09-21 00:00:00-04:00,71.15426772268764,71.5737490373038,69.71589547776034,71.0807113647461,56908000,0.0,0.0
2020-09-22 00:00:00-04:00,72.08368807015958,72.76212201409479,71.04889372299635,72.55585479736328,33950000,0.0,0.0
2020-09-23 00:00:00-04:00,72.17166698877166,72.22087140839967,69.71589776358584,70.04939270019531,37726000,0.0,0.0
2020-09-24 00:00:00-04:00,69.71589223307419,71.47086236710574,69.68954572564085,70.7188720703125,34552000,0.0,0.0
2020-09-25 00:00:00-04:00,70.82773102265435,71.86599890232097,69.9644088235241,71.52405548095703,30326000,0.0,0.0
2020-09-28 00:00:00-04:00,73.16072222361737,73.21041958678661,71.88288645183732,72.4981918334961,30784000,0.0,0.0
2020-09-29 00:00:00-04:00,72.75913572682505,73.16121949855047,72.26658348565694,72.86400604248047,31816000,0.0,0.0
2020-09-30 00:00:00-04:00,72.6115193753347,73.8669903475037,72.35406834665217,72.84313201904297,40924000,0.0,0.0
2020-10-01 00:00:00-04:00,73.74075814562246,74.30786033648612,73.39980062797869,73.95149230957031,32884000,0.0,0.0
2020-10-02 00:00:00-04:00,72.54641379359045,73.51063227599069,71.93607578016741,72.34611511230469,31222000,0.0,0.0
2020-10-05 00:00:00-04:00,72.69652113934576,73.7924495083504,72.569285847998,73.69950866699219,21602000,0.0,0.0
2020-10-06 00:00:00-04:00,73.33517880442524,73.7834865085433,71.81976938299223,72.11847686767578,26096000,0.0,0.0
2020-10-07 00:00:00-04:00,72.53050505616109,73.01062727767994,71.23427819924632,72.52205657958984,36108000,0.0,0.0
2020-10-08 00:00:00-04:00,72.83566663404066,73.95793363213669,72.83566663404066,73.72930908203125,26076000,0.0,0.0
2020-10-09 00:00:00-04:00,74.19800750030022,75.14184801100704,73.90675497144849,75.072265625,32966000,0.0,0.0
2020-10-12 00:00:00-04:00,76.44155777692924,78.94752480855475,76.00914589720152,77.76313018798828,55344000,0.0,0.0
2020-10-13 00:00:00-04:00,78.3804294251196,78.785501299795,77.4669093797361,77.88639068603516,39072000,0.0,0.0
2020-10-14 00:00:00-04:00,78.26064278428443,78.72037945492295,76.83419259220712,77.70596313476562,33174000,0.0,0.0
2020-10-15 00:00:00-04:00,76.76461484111238,78.10159771852481,76.59712416174149,77.30984497070312,31210000,0.0,0.0
2020-10-16 00:00:00-04:00,77.62594106053135,78.41520619483948,77.4186879584148,77.91769409179688,34194000,0.0,0.0
2020-10-19 00:00:00-04:00,78.32674837441711,78.72436525341296,75.6920521287433,76.04145050048828,29734000,0.0,0.0
2020-10-20 00:00:00-04:00,75.70149072442969,78.22286805695798,75.57176792956199,77.0916519165039,41670000,0.0,0.0
2020-10-21 00:00:00-04:00,78.02456346725268,80.27556699921308,77.88987319853932,78.82675170898438,60322000,0.0,0.0
2020-10-22 00:00:00-04:00,78.7775365222372,80.19006260272084,78.40377866156126,79.85408020019531,30512000,0.0,0.0
2020-10-23 00:00:00-04:00,80.2710916060795,81.21890610649227,80.11502229249383,81.16224670410156,30548000,0.0,0.0
2020-10-26 00:00:00-04:00,80.26860172055657,80.99325202151856,77.92167697056969,78.74225616455078,35826000,0.0,0.0
2020-10-27 00:00:00-04:00,78.97286796043913,79.62246781542638,78.37942696280032,79.46739959716797,25902000,0.0,0.0
2020-10-28 00:00:00-04:00,77.03847551060359,77.227337647025,74.97435486120591,75.08966064453125,45174000,0.0,0.0
2020-10-29 00:00:00-04:00,75.39880619390499,78.96342651481251,75.37544774712697,77.37992858886719,55406000,0.0,0.0
2020-10-30 00:00:00-04:00,82.8749736467606,83.56483656005452,79.60110528578043,80.32376861572266,99878000,0.0,0.0
2020-11-02 00:00:00-05:00,80.69306545391491,82.4177228623583,80.23083360664691,80.7318344116211,44228000,0.0,0.0
2020-11-03 00:00:00-05:00,81.05190383745204,82.45548100134074,80.12496031324108,81.7924575805664,31432000,0.0,0.0
2020-11-04 00:00:00-05:00,84.77060198741863,87.97389444504971,84.64237321504866,86.77210235595703,71342000,0.0,0.0
2020-11-05 00:00:00-05:00,87.99476927308801,89.0569036825963,86.5325380209437,87.59963989257812,39758000,0.0,0.0
2020-11-06 00:00:00-05:00,87.0449736875847,87.89786044900411,86.31634174298101,87.46197509765625,28622000,0.0,0.0
2020-11-09 00:00:00-05:00,89.26365456401794,90.30291578771505,87.35360869621603,87.54595184326172,53440000,0.0,0.0
2020-11-10 00:00:00-05:00,85.97289735781204,87.4445705616141,85.29446338242133,86.36802673339844,43022000,0.0,0.0
2020-11-11 00:00:00-05:00,86.89883646035322,87.6195127947876,86.63342990221854,86.84069061279297,31838000,0.0,0.0
2020-11-12 00:00:00-05:00,86.58074979573601,87.72290206818208,86.38045110337089,86.62150573730469,26474000,0.0,0.0
2020-11-13 00:00:00-05:00,86.87895838542859,88.3267725359587,86.28154336497948,88.08472442626953,29744000,0.0,0.0
2020-11-16 00:00:00-05:00,87.68115535081847,89.1821556204969,87.54149002830573,88.1727066040039,25468000,0.0,0.0
2020-11-17 00:00:00-05:00,87.86603369221503,88.32727199763137,87.45003341652357,87.5578842163086,21314000,0.0,0.0
2020-11-18 00:00:00-05:00,87.30837917941595,87.72388649162679,86.41026211105688,86.51314544677734,20108000,0.0,0.0
2020-11-19 00:00:00-05:00,86.1448670450726,87.64884779051145,85.98532428950664,87.40431213378906,20106000,0.0,0.0
2020-11-20 00:00:00-05:00,87.57478357997911,87.89088858732984,86.2328332252446,86.30142211914062,27694000,0.0,0.0
2020-11-23 00:00:00-05:00,86.49228192825137,86.77905996083152,84.99923725500729,85.86305236816406,22530000,0.0,0.0
2020-11-24 00:00:00-05:00,85.86006284010365,87.79744110482822,85.52357988648174,87.6692123413086,27984000,0.0,0.0
2020-11-25 00:00:00-05:00,87.86355757964036,87.99128581598679,86.89685155716043,87.68064880371094,19600000,0.0,0.0
2020-11-27 00:00:00-05:00,87.7010215428724,89.31484746381066,87.7010215428724,88.81832122802734,14790000,0.0,0.0
2020-11-30 00:00:00-05:00,88.25321783030253,88.48631692913746,86.87100448577954,87.19705200195312,32418000,0.0,0.0
2020-12-01 00:00:00-05:00,87.80639874029217,90.5429849598302,87.62597748505007,89.23284149169922,37350000,0.0,0.0
2020-12-02 00:00:00-05:00,89.23284036857012,91.09070148775342,88.72637917921868,90.70451354980469,29424000,0.0,0.0
2020-12-03 00:00:00-05:00,90.48433527145409,91.64189039742604,90.30838853043117,90.5489501953125,24728000,0.0,0.0
2020-12-04 00:00:00-05:00,90.46843192086999,90.92966265198878,90.1389033926979,90.64437866210938,20544000,0.0,0.0
2020-12-07 00:00:00-05:00,90.23631917808771,90.91922763871526,89.61455221034254,90.30988311767578,22288000,0.0,0.0
2020-12-08 00:00:00-05:00,89.88691546289782,90.25719232611036,89.03005487971733,90.02657318115234,19936000,0.0,0.0
2020-12-09 00:00:00-05:00,89.97836475211025,90.87350135813091,87.57478065285379,88.36305236816406,31728000,0.0,0.0
2020-12-10 00:00:00-05:00,87.60460132724097,88.2204073263684,86.15976766781456,87.85559844970703,28688000,0.0,0.0
2020-12-11 00:00:00-05:00,87.4753817040168,88.33572335928406,87.11454678589968,88.21096801757812,18628000,0.0,0.0
2020-12-14 00:00:00-05:00,88.00818452775862,88.9564919183181,86.93511421848308,87.09068298339844,33050000,0.0,0.0
2020-12-15 00:00:00-05:00,87.46841940879914,87.6741860909223,86.56434892342321,87.52906036376953,21352000,0.0,0.0
2020-12-16 00:00:00-05:00,87.92817149846697,87.92817149846697,86.93165304560277,87.33572387695312,24676000,0.0,0.0
2020-12-17 00:00:00-05:00,87.67070749496848,87.80887876729494,86.04147867230672,86.50668334960938,34880000,0.0,0.0
2020-12-18 00:00:00-05:00,86.78800624252257,86.89685053812563,85.23879516890149,85.79644775390625,85256000,0.0,0.0
2020-12-21 00:00:00-05:00,84.94703339165423,86.3322270726525,84.19504315555623,86.21095275878906,33974000,0.0,0.0
2020-12-22 00:00:00-05:00,85.95102752184029,86.11405128859225,84.78054933570338,85.49824523925781,20370000,0.0,0.0
2020-12-23 00:00:00-05:00,85.68264004353622,86.68561995001107,85.5469486953676,85.89635467529297,22974000,0.0,0.0
2020-12-24 00:00:00-05:00,85.93460546722578,86.60110982651649,85.70349338942975,86.19107055664062,9312000,0.0,0.0
2020-12-28 00:00:00-05:00,86.72537223294613,88.81732577545966,86.57179803898693,88.1692123413086,27650000,0.0,0.0
2020-12-29 00:00:00-05:00,88.82877056982713,88.89039743482031,87.232342027519,87.36405181884766,19726000,0.0,0.0
2020-12-30 00:00:00-05:00,87.72389024551863,87.86106803234938,85.88492069199823,86.29496002197266,21026000,0.0,0.0
2020-12-31 00:00:00-05:00,86.34566117264522,87.35112857477672,86.2870072011408,87.10958099365234,21070000,0.0,0.0
2021-01-04 00:00:00-05:00,87.4753776530922,87.59913191276897,84.84813645318982,85.79197692871094,37324000,0.0,0.0
2021-01-05 00:00:00-05:00,85.74028389100147,86.82080159667439,85.33322505728125,86.48382568359375,20360000,0.0,0.0
2021-01-06 00:00:00-05:00,84.50619315150125,86.67866532532295,84.29943296719883,85.63044738769531,46588000,0.0,0.0
2021-01-07 00:00:00-05:00,85.8232800992059,88.36106138992695,85.8232800992059,88.18810272216797,41936000,0.0,0.0
2021-01-08 00:00:00-05:00,88.32826671520765,89.4316499567786,87.53601343092207,89.35560607910156,35484000,0.0,0.0
2021-01-11 00:00:00-05:00,88.32130495153285,88.68711490972898,87.08472547368993,87.29098510742188,34796000,0.0,0.0
2021-01-12 00:00:00-05:00,86.74774304931569,87.86802326248193,85.30738385866071,86.35360717773438,29528000,0.0,0.0
2021-01-13 00:00:00-05:00,85.85111746902506,87.29595870926626,85.85111746902506,86.84168243408203,23432000,0.0,0.0
2021-01-14 00:00:00-05:00,86.92220081349745,87.85063845973752,85.78899754957037,86.0300521850586,29212000,0.0,0.0
2021-01-15 00:00:00-05:00,85.93560258116084,86.86005851521571,85.07526861009465,85.86602020263672,31444000,0.0,0.0
2021-01-19 00:00:00-05:00,86.63044167845189,89.65430608590216,86.12497403878264,88.69158172607422,41660000,0.0,0.0
2021-01-20 00:00:00-05:00,90.77409403569013,94.41973327214447,90.43314413657636,93.4430923461914,64152000,0.0,0.0
2021-01-21 00:00:00-05:00,94.11804068686718,96.02807898344523,93.41027978575046,93.64586639404297,58634000,0.0,0.0
2021-01-22 00:00:00-05:00,94.00918562038355,94.65183104065733,93.26564385288275,94.06385803222656,32744000,0.0,0.0
2021-01-25 00:00:00-05:00,95.06685462644022,95.51815044109912,92.4038248156456,94.14935302734375,50586000,0.0,0.0
2021-01-26 00:00:00-05:00,93.737327345991,95.21645551264548,93.2472701569076,94.82878112792969,31462000,0.0,0.0
2021-01-27 00:00:00-05:00,93.18661667488816,93.46295920259739,89.32825674769038,90.40480041503906,82512000,0.0,0.0
2021-01-28 00:00:00-05:00,91.00422171146778,93.83672919484056,91.00422171146778,92.10760498046875,55278000,0.0,0.0
2021-01-29 00:00:00-05:00,91.15431821538903,91.82629070905611,89.54100026938929,90.82330322265625,44530000,0.0,0.0
2021-02-01 00:00:00-05:00,91.6796654516127,95.20601732159051,91.6796654516127,94.08921813964844,40252000,0.0,0.0
2021-02-02 00:00:00-05:00,95.08623526655502,96.88742931511274,94.75024525412037,95.38394927978516,66332000,0.0,0.0
2021-02-03 00:00:00-05:00,102.66478774049807,104.70306249720146,100.07730129419846,102.33029174804688,97882000,0.0,0.0
2021-02-04 00:00:00-05:00,102.41676256078131,102.848173320002,101.14836866681728,102.06935119628906,48596000,0.0,0.0
2021-02-05 00:00:00-05:00,102.36408669621515,104.17224285025218,101.88893947969503,103.81886291503906,29866000,0.0,0.0
2021-02-08 00:00:00-05:00,104.37403256397174,105.1195613680001,102.55246052305,103.60464477539062,28828000,0.0,0.0
2021-02-09 00:00:00-05:00,103.12154429170882,104.29997793898025,102.88297719272809,103.15087127685547,21892000,0.0,0.0
2021-02-10 00:00:00-05:00,103.53605265825247,104.31836340710977,102.00026518992262,103.70205688476562,25102000,0.0,0.0
2021-02-11 00:00:00-05:00,103.92672035685406,104.07582005345999,102.82631757565206,103.81488800048828,20480000,0.0,0.0
2021-02-12 00:00:00-05:00,103.36856996594558,104.34918489370936,103.06041288902624,104.12702178955078,18990000,0.0,0.0
2021-02-16 00:00:00-05:00,103.96399213946253,106.61757987938563,103.96399213946253,104.90584564208984,31004000,0.0,0.0
2021-02-17 00:00:00-05:00,104.0748266673645,105.48934747308948,103.7950106749133,105.29948425292969,20294000,0.0,0.0
2021-02-18 00:00:00-05:00,104.62254824705181,105.46698646969618,104.04252310285206,104.66280364990234,22546000,0.0,0.0
2021-02-19 00:00:00-05:00,104.76121867913992,105.29749981402172,103.55047754159321,103.81787109375,37938000,0.0,0.0
2021-02-22 00:00:00-05:00,102.06787707013261,103.39641163489279,101.7895474937777,102.10067749023438,29466000,0.0,0.0
2021-02-23 00:00:00-05:00,100.09917660429801,103.00723507803231,98.91825539877483,102.39192199707031,34658000,0.0,0.0
2021-02-24 00:00:00-05:00,100.8968796350337,103.79350884664514,100.7721318869298,103.56935119628906,22608000,0.0,0.0
2021-02-25 00:00:00-05:00,102.18366992402821,103.52910126753403,99.72640686861114,100.19658660888672,41548000,0.0,0.0
2021-02-26 00:00:00-05:00,100.8924093395346,102.21298819152548,99.45403718069002,100.49280548095703,40042000,0.0,0.0
2021-03-01 00:00:00-05:00,101.7895374288961,103.19262171147524,101.11458448101827,102.86608123779297,26060000,0.0,0.0
2021-03-02 00:00:00-05:00,102.62651013645349,104.11260028710367,102.22045236318077,102.6086196899414,25564000,0.0,0.0
2021-03-03 00:00:00-05:00,101.98585584761308,103.18068584904677,99.10562298141046,99.97093963623047,33892000,0.0,0.0
2021-03-04 00:00:00-05:00,100.14290374599744,103.11110236350075,99.67371751654211,101.09022521972656,49216000,0.0,0.0
2021-03-05 00:00:00-05:00,102.44311066187204,104.68217690297463,100.7845548730647,104.22840118408203,53100000,0.0,0.0
2021-03-08 00:00:00-05:00,103.58178557940802,105.05693212348346,99.66179086889777,99.77660369873047,36868000,0.0,0.0
2021-03-09 00:00:00-05:00,101.8765115960863,102.58078390599177,101.17322519460917,101.40980529785156,33920000,0.0,0.0
2021-03-10 00:00:00-05:00,102.45553624069301,102.45553624069301,100.36457612969325,101.20255279541016,27100000,0.0,0.0
2021-03-11 00:00:00-05:00,102.29748869571223,104.93417190677165,102.2095153267272,104.40087127685547,27702000,0.0,0.0
2021-03-12 00:00:00-05:00,103.20156986399655,103.26120974284471,101.01518130947314,101.8889389038086,33818000,0.0,0.0
2021-03-15 00:00:00-04:00,101.63942418369159,102.13693629521258,100.7850511644463,102.10960388183594,26168000,0.0,0.0
2021-03-16 00:00:00-04:00,102.68367272423777,105.05395597459317,102.35067075892808,103.5733413696289,31900000,0.0,0.0
2021-03-17 00:00:00-04:00,102.80693214633835,104.3243286936615,101.59669158865508,103.4903335571289,26382000,0.0,0.0
2021-03-18 00:00:00-04:00,101.79846457204125,102.82083635821972,100.35711207478322,100.46446990966797,31700000,0.0,0.0
2021-03-19 00:00:00-04:00,100.88148325652291,101.2447981089968,99.54946783582494,100.74380493164062,46072000,0.0,0.0
2021-03-22 00:00:00-04:00,100.77710383618637,101.8064301700288,100.09966339340274,100.92919158935547,33536000,0.0,0.0
2021-03-23 00:00:00-04:00,101.38943417569008,102.59023280291949,100.79550014662847,101.45802307128906,28510000,0.0,0.0
2021-03-24 00:00:00-04:00,101.97640752991998,102.76368575066147,100.8451913597825,101.02064514160156,25218000,0.0,0.0
2021-03-25 00:00:00-04:00,100.84767327389312,101.67222637151875,99.20949549383704,101.01715850830078,35616000,0.0,0.0
2021-03-26 00:00:00-04:00,100.98387277586289,101.3616046687549,99.59519786182128,100.63298034667969,27978000,0.0,0.0
2021-03-29 00:00:00-04:00,100.50523544739357,101.84967328278017,99.67471376192738,101.6796875,26492000,0.0,0.0
2021-03-30 00:00:00-04:00,102.03704568935827,102.51865436260793,101.20056307671311,101.71348571777344,27312000,0.0,0.0
2021-03-31 00:00:00-04:00,102.10762973353887,103.691135273399,101.7398327806629,102.5112075805664,42570000,0.0,0.0
2021-04-01 00:00:00-04:00,103.98884799656209,106.15087702532409,103.94809205702012,105.85415649414062,39880000,0.0,0.0
2021-04-05 00:00:00-04:00,106.71747302389434,110.78508090594373,106.62105118017679,110.28656768798828,48510000,0.0,0.0
2021-04-06 00:00:00-04:00,109.88695635028755,110.73586894766598,109.4331806538937,109.80445098876953,35240000,0.0,0.0
2021-04-07 00:00:00-04:00,109.99531621658699,111.55595617679857,109.99531621658699,111.28408813476562,24134000,0.0,0.0
2021-04-08 00:00:00-04:00,112.52514514164997,112.91232656117008,111.48190231421209,111.85069274902344,28664000,0.0,0.0
2021-04-09 00:00:00-04:00,111.60268953073938,113.02068382149089,111.19612361284226,112.8566665649414,26146000,0.0,0.0
2021-04-12 00:00:00-04:00,112.03409452427441,112.17176526471471,110.72693158579092,111.56192779541016,25024000,0.0,0.0
2021-04-13 00:00:00-04:00,111.87852019619389,112.49880068044307,111.48388381136964,112.04949188232422,25682000,0.0,0.0
2021-04-14 00:00:00-04:00,112.69562482936433,112.69562482936433,111.13449185940385,111.42723083496094,21002000,0.0,0.0
2021-04-15 00:00:00-04:00,112.4232659794818,114.11561581493157,111.88747780482413,113.58131408691406,29174000,0.0,0.0
2021-04-16 00:00:00-04:00,113.77962062838189,114.02813022683058,112.86908109563818,113.4570541381836,26282000,0.0,0.0
2021-04-19 00:00:00-04:00,112.83230581935418,114.517693534385,112.83230581935418,113.80546569824219,30290000,0.0,0.0
2021-04-20 00:00:00-04:00,114.18966672528495,114.2647171138404,112.18320641815687,113.27117919921875,22288000,0.0,0.0
2021-04-21 00:00:00-04:00,112.92524827978932,113.32037763383796,111.57186141817913,113.23837280273438,23204000,0.0,0.0
2021-04-22 00:00:00-04:00,113.09175178759868,113.76173728646243,111.3482105201663,111.95457458496094,24146000,0.0,0.0
2021-04-23 00:00:00-04:00,112.67425209838376,114.61859249970858,112.3884675726926,114.3109359741211,29066000,0.0,0.0
2021-04-26 00:00:00-04:00,114.5390729262254,115.53361191915532,114.18121847579614,114.8079605102539,32038000,0.0,0.0
2021-04-27 00:00:00-04:00,115.19066462709623,115.23142056677462,113.62654357924514,113.8661117553711,44386000,0.0,0.0
2021-04-28 00:00:00-04:00,118.91184018096784,120.84425101769104,116.95955191373707,117.24881744384766,81106000,0.0,0.0
2021-04-29 00:00:00-04:00,118.74932034044583,119.49136812496106,117.9849000180971,118.92476654052734,41234000,0.0,0.0
